2007-07-16,71331.89844,72116.79688,70448.79688,71528.10156,66197.16406,1360781
2007-07-18,71626.20313,71920.60156,69762,71233.70313,65924.69531,1636538
2007-07-19,71626.20313,73098,71233.70313,72411.20313,67014.4375,1777267
2007-07-20,74766,78003.89844,74079.20313,77120.79688,71373.03125,3827851
2007-07-23,78102,79279.39844,77611.39844,79181.29688,73279.96094,1997797
2007-07-24,78788.79688,79083.20313,76924.60156,76924.60156,71191.45313,1219089
2007-07-25,76041.5,76728.39844,74962.20313,76532.10156,70828.21094,1104923
2007-07-26,76826.5,77317.10156,74766,74766,69193.75,891814
2007-07-27,73784.79688,75452.79688,72803.60156,74569.79688,69012.14844,1132133
2007-07-30,74962.20313,75649.10156,73981,75452.79688,69829.33594,30575
2007-07-31,76532.10156,77218.89844,75354.70313,76434,70737.42188,1044793
2007-08-01,76335.89844,79279.39844,73098,74569.79688,69012.14844,1844121
2007-08-02,76237.79688,78003.89844,74667.89844,76041.5,70374.17188,1614573
2007-08-03,78102,78985.10156,76826.5,77317.10156,71554.71094,1043633
2007-08-06,75550.89844,77218.89844,75158.5,75747.20313,70101.8125,873965
2007-08-07,76728.39844,76924.60156,74373.5,75060.29688,69466.09375,1006746
2007-08-08,75060.29688,76139.60156,74667.89844,75550.89844,69920.125,822917
2007-08-09,76139.60156,77120.79688,75060.29688,75943.39844,70283.375,1608059
2007-08-10,74275.39844,74471.60156,72607.39844,72607.39844,67196.01563,1145754
2007-08-13,72901.70313,74766,72901.70313,74471.60156,68921.26563,916557
2007-08-14,75550.89844,76826.5,74177.29688,75060.29688,69466.09375,814889
2007-08-16,73294.20313,74373.5,70546.89844,72803.60156,67377.59375,1368666
2007-08-17,72803.60156,73294.20313,69369.5,71233.70313,65924.69531,1653825
2007-08-20,72901.70313,73098,71430,71528.10156,66197.16406,1047879
2007-08-21,72018.70313,72901.70313,71037.5,71528.10156,66197.16406,720774
2007-08-22,71135.60156,72509.29688,71135.60156,72214.89844,66832.77344,641729
2007-08-23,73882.89844,74079.20313,72607.39844,72607.39844,67196.01563,786819
2007-08-24,72313,72509.29688,69173.29688,69860.10156,64653.46484,2166553
2007-08-27,70939.39844,71233.70313,68780.79688,69467.60156,64290.21875,1059919
2007-08-28,69173.29688,69369.5,59067.10156,68192.10156,63109.79688,2304429
2007-08-29,65837.20313,68192.10156,65739.10156,67799.60156,62746.53906,1553380
2007-08-30,69369.5,70645,68682.70313,68977,63836.19141,1277641
2007-08-31,70448.79688,71822.39844,70154.39844,70645,65379.87891,1417755
2007-09-03,70841.29688,71331.89844,69860.10156,70546.89844,65289.08203,639535
2007-09-04,71331.89844,71528.10156,70350.70313,70546.89844,65289.08203,579124
2007-09-05,71626.20313,74177.29688,71233.70313,72803.60156,67377.59375,1771820
2007-09-06,73294.20313,73294.20313,71430,72313,66923.55469,643892
2007-09-07,72116.79688,75060.29688,71724.29688,74275.39844,68739.69531,1249612
2007-09-10,72901.70313,73784.79688,70645,72411.20313,67014.4375,941926
2007-09-11,72607.39844,72901.70313,71626.20313,72214.89844,66832.77344,600718
2007-09-12,73098,73490.5,71037.5,71626.20313,66287.94531,549716
2007-09-13,72313,74864.10156,71920.60156,74667.89844,69102.94531,1302528
2007-09-14,75158.5,77611.39844,75060.29688,76630.20313,70919,1332183
2007-09-17,76335.89844,77120.79688,75649.10156,75747.20313,70101.8125,496200
2007-09-18,76434,76434,73882.89844,73882.89844,68376.45313,557939
2007-09-19,76041.5,78003.89844,76041.5,78003.89844,72190.30469,1056185
2007-09-20,77513.29688,81830.5,77415.20313,80947.39844,74914.4375,1759458
2007-09-21,80260.60156,80555,79181.29688,79181.29688,73279.96094,870587
2007-09-27,79279.39844,83694.70313,79279.39844,83694.70313,77456.97656,1902943
2007-09-28,83596.60156,84774,81830.5,83891,77638.65625,832019
2007-10-01,84675.89844,85657.10156,81830.5,82321.10156,76185.75781,1015613
2007-10-02,83400.39844,84872.10156,82026.70313,83498.5,77275.39063,763647
2007-10-04,81634.29688,86442,81438,84970.29688,78637.51563,934260
2007-10-05,86540.20313,88306.29688,85362.70313,86245.79688,79817.94531,1360316
2007-10-08,87717.60156,88993.10156,87227,88993.10156,82360.5,1402179
2007-10-09,89287.5,92623.5,89189.39844,91053.60156,84267.42969,1495649
2007-10-10,91936.70313,93997.10156,87227,87227,80726.01563,1034746
2007-10-11,87227,89091.20313,85559,87325.10156,80816.82031,1646336
2007-10-12,87325.10156,90268.60156,86540.20313,86540.20313,80090.40625,1258423
2007-10-15,88306.29688,90170.5,87128.89844,89189.39844,82542.16406,1046817
2007-10-16,89778.10156,92623.5,86245.79688,86245.79688,79817.94531,1615617
2007-10-17,88993.10156,91446.10156,87030.79688,91446.10156,84630.69531,1272827
2007-10-18,92329.10156,93310.29688,87325.10156,91151.70313,84358.21875,1325403
2007-10-19,89679.89844,90268.60156,84381.60156,84381.60156,78092.70313,945693
2007-10-22,81438,86049.60156,80456.79688,82615.39844,76458.11719,979804
2007-10-23,85362.70313,89287.5,84479.70313,89287.5,82632.96094,953835
2007-10-24,88895,89876.20313,82615.39844,82615.39844,76458.11719,1251416
2007-10-25,85657.10156,85755.20313,81339.89844,83204.10156,77002.95313,1182946
2007-10-26,82517.29688,87521.29688,81339.89844,87325.10156,80816.82031,1374104
2007-10-29,87815.70313,91740.39844,87619.5,91642.29688,84812.25781,1104821
2007-10-30,91740.39844,93016,89483.70313,90366.79688,83631.8125,621073
2007-10-31,91151.70313,93800.89844,91053.60156,92132.89844,85266.28125,1013146
2007-11-01,93310.29688,93899,88011.89844,90072.39844,83359.35156,1221118
2007-11-02,87325.10156,89287.5,86638.29688,87128.89844,80635.22656,872655
2007-11-05,87128.89844,90955.5,86540.20313,88306.29688,81724.86719,851251
2007-11-06,91053.60156,96155.70313,90268.60156,96155.70313,88989.27344,2356777
2007-11-07,98118.10156,103024,96842.60156,102043,94437.80469,1877635
2007-11-08,99589.89844,107930,97823.70313,103024,95345.6875,2100628
2007-11-09,104986,107930,98118.10156,98118.10156,90805.41406,1484448
2007-11-12,96450.10156,96744.39844,93212.20313,95468.89844,88353.64844,1168076
2007-11-13,95468.89844,101062,95272.70313,98608.70313,91259.45313,1114983
2007-11-14,103024,104986,101552,104005,96253.57031,1241724
2007-11-15,102533,104496,97823.70313,102043,94437.80469,906869
2007-11-16,98118.10156,99589.89844,93800.89844,96940.70313,89715.75781,1418046
2007-11-19,97431.29688,97823.70313,91740.39844,91740.39844,84903.03906,827609
2007-11-20,88306.29688,89876.20313,86147.70313,88698.79688,82088.13281,1579482
2007-11-21,89778.10156,92427.20313,87717.60156,88208.20313,81634.10156,1385200
2007-11-22,87815.70313,89876.20313,85755.20313,88895,82269.70313,991234
2007-11-23,90366.79688,93506.5,87325.10156,92231,85357.07031,1118782
2007-11-26,95174.60156,100571,94684,100571,93075.50781,1274485
2007-11-27,96646.29688,103024,95370.79688,100571,93075.50781,1501181
2007-11-28,101062,101062,96646.29688,97136.89844,89897.35156,749219
2007-11-29,98118.10156,99589.89844,93604.70313,95174.60156,88081.29688,2020280
2007-11-30,98118.10156,99099.29688,93997.10156,93997.10156,86991.5625,1148754
2007-12-03,94193.39844,96842.60156,93899,95665.10156,88535.23438,597540
2007-12-04,97038.79688,100571,96548.20313,98118.10156,90805.41406,1190634
2007-12-05,98608.70313,105477,98118.10156,104986,97161.45313,1450948
2007-12-06,105968,107439,102533,104005,96253.57031,1010925
2007-12-07,105968,108911,102043,104496,96707.96875,1101580
2007-12-10,105477,110873,104005,107439,99431.64844,1202588
2007-12-11,110383,110383,105477,108911,100793.9375,874076
2007-12-12,106458,109892,104496,107439,99431.64844,985547
2007-12-13,106458,109892,103515,104005,96253.57031,1376223
2007-12-14,104496,106949,100080,102533,94891.27344,1108969
2007-12-17,101552,104005,96842.60156,96842.60156,89624.97656,1132000
2007-12-18,94487.70313,101552,94095.20313,99099.29688,91713.49219,832772
2007-12-20,98118.10156,100571,95468.89844,96744.39844,89534.09375,646670
2007-12-21,98118.10156,102043,97235,101062,93529.89844,884580
2007-12-24,102533,105968,100080,102043,94437.80469,771463
2007-12-26,101552,103515,97823.70313,98608.70313,91259.45313,566460
2007-12-27,98118.10156,101552,97627.5,101062,94343.14063,521997
2007-12-28,100080,102533,98118.10156,98118.10156,91594.95313,360257
2008-01-02,98608.70313,98608.70313,93604.70313,94585.79688,88297.47656,925183
2008-01-03,94193.39844,96155.70313,92721.60156,95665.10156,89305.03906,525028
2008-01-04,95861.39844,103024,95665.10156,102043,95258.90625,1289713
2008-01-07,98118.10156,104496,98118.10156,103515,96633.03906,1055103
2008-01-08,104005,104005,100080,103024,96174.70313,856772
2008-01-09,100080,100080,94389.60156,97136.89844,90678.98438,2370120
2008-01-10,99099.29688,100080,95959.5,96155.70313,89763.02344,1147071
2008-01-11,96253.89844,99099.29688,92231,93212.20313,87015.21094,977875
2008-01-14,93212.20313,93997.10156,89483.70313,89483.70313,83534.58594,929704
2008-01-15,91249.79688,92427.20313,88011.89844,90464.89844,84450.57813,958864
2008-01-16,88993.10156,89778.10156,84872.10156,86049.60156,80328.78906,1223673
2008-01-17,86343.89844,87815.70313,82811.70313,86049.60156,80328.78906,1356239
2008-01-18,84381.60156,90072.39844,82124.79688,88600.60156,82710.21094,1333103
2008-01-21,87815.70313,88404.39844,84675.89844,86442,80695.10938,822407
2008-01-22,82517.29688,87227,82517.29688,83891,78313.70313,1526043
2008-01-23,87423.20313,89189.39844,85166.5,88796.89844,82893.45313,1162322
2008-01-24,90268.60156,91249.79688,88796.89844,91249.79688,85183.27344,988412
2008-01-25,92525.39844,94684,90464.89844,93408.39844,87198.35938,1456625
2008-01-28,91446.10156,92819.70313,86147.70313,87423.20313,81611.07031,984938
2008-01-29,89287.5,91446.10156,88208.20313,90268.60156,84267.29688,611303
2008-01-30,91249.79688,93016,87717.60156,88011.89844,82160.64063,771895
2008-01-31,86147.70313,89287.5,82909.79688,88306.29688,82435.46875,1205928
2008-02-01,88993.10156,90955.5,84479.70313,88502.5,82618.61719,1139752
2008-02-04,90072.39844,91642.29688,88502.5,89778.10156,83809.41406,904578
2008-02-05,89287.5,91544.20313,88502.5,91544.20313,85458.11719,655123
2008-02-11,89287.5,89581.79688,87423.20313,87619.5,81794.33594,539109
2008-02-12,87619.5,88208.20313,85559,87030.79688,81244.77344,1052631
2008-02-13,87325.10156,87815.70313,86540.20313,86834.5,81061.53125,681023
2008-02-14,88404.39844,91838.5,88011.89844,91544.20313,85458.11719,1574314
2008-02-15,89778.10156,93800.89844,89778.10156,93702.79688,87473.20313,1347870
2008-02-18,94095.20313,94487.70313,91053.60156,92721.60156,86557.23438,615038
2008-02-19,94193.39844,94291.5,91642.29688,92917.79688,86740.39063,655633
2008-02-20,91740.39844,91936.70313,90072.39844,90366.79688,84358.96094,615356
2008-02-21,90759.20313,92819.70313,89876.20313,92623.5,86465.64844,614854
2008-02-22,90759.20313,94782.10156,90170.5,94193.39844,87931.17969,955642
2008-02-25,95174.60156,100571,95174.60156,100571,93884.78125,1667902
2008-02-26,100571,101552,98608.70313,100080,93426.42188,703907
2008-02-27,100080,104005,100080,101552,94800.55469,905759
2008-02-28,101552,103515,98118.10156,103515,96633.03906,522591
2008-02-29,102533,102533,99099.29688,101062,94343.14063,614274
2008-03-03,97136.89844,97725.60156,94684,97725.60156,91228.55469,720443
2008-03-04,98118.10156,102533,97235,102043,95258.90625,885475
2008-03-05,104005,109402,103515,108420,101211.9688,1802496
2008-03-06,109892,113326,106949,107930,100754.5313,1593488
2008-03-07,106458,108911,104005,106949,99838.74219,763359
2008-03-10,104496,105477,102533,104496,97548.84375,697440
2008-03-11,103024,112345,102043,110873,103501.8828,1392483
2008-03-12,115289,115289,110873,111855,104418.5938,1175555
2008-03-13,109892,111855,106458,107930,100754.5313,906968
2008-03-14,109892,113326,107930,111364,103960.2344,1003846
2008-03-17,109402,112345,105968,112345,104876.0078,1222758
2008-03-18,112836,114308,109402,114308,106708.5156,919211
2008-03-19,116761,118723,114798,118723,110829.9844,1177506
2008-03-20,115779,122157,115779,121666,113577.3203,1136445
2008-03-21,121666,122648,113817,113817,106250.1484,1339291
2008-03-24,113817,114798,110383,111364,103960.2344,981433
2008-03-25,113817,116270,110873,113817,106250.1484,1443239
2008-03-26,113817,117251,112345,113817,106250.1484,978224
2008-03-27,112345,120195,111364,120195,112204.1328,1428293
2008-03-28,119213,128535,118723,127554,119073.8828,1894938
2008-03-31,127063,128044,122648,124610,116325.6094,1604367
2008-04-01,124119,130988,123629,126082,117699.7344,1020760
2008-04-02,129025,130006,126572,128044,119531.2891,1033636
2008-04-03,130006,137365,128535,131478,122737,1498053
2008-04-04,132950,134912,130497,133931,125026.9141,686434
2008-04-07,135403,140309,134422,134912,125942.7031,844560
2008-04-08,133441,133931,129516,130497,121821.2344,933597
2008-04-10,127554,132459,127063,132459,123652.7969,976794
2008-04-11,131969,136384,130988,135894,126859.4141,862012
2008-04-14,133441,139818,131969,133931,125026.9141,893740
2008-04-15,135894,138347,130497,130497,121821.2344,960269
2008-04-16,131969,134422,126572,130006,121362.8438,1585228
2008-04-17,130988,137365,130497,132950,124111.1406,1514883
2008-04-18,133441,140309,133441,139818,130522.5313,1529349
2008-04-21,142271,147668,141290,147177,137392.2813,1550186
2008-04-22,145705,146196,140309,142271,132812.4844,1339842
2008-04-23,140309,147177,137856,138837,129606.7422,1389075
2008-04-24,141290,142271,138837,140799,131438.3125,820067
2008-04-25,139818,147177,139818,147177,137392.2813,1081891
2008-04-28,145215,150611,143252,148158,138308.0625,1184997
2008-04-29,150121,151592,148158,149630,139682.2188,851043
2008-04-30,148158,153555,146196,153555,143346.2656,999781
2008-05-01,153555,153555,153555,153555,143346.2656,0
2008-05-02,155517,156498,149140,151102,141056.3438,1644402
2008-05-05,151102,151102,151102,151102,141056.3438,0
2008-05-06,150611,154045,150121,154045,143803.6875,893650
2008-05-07,155517,155517,148649,150611,140597.9844,1045677
2008-05-08,148649,155027,148158,155027,144720.4063,929532
2008-05-09,154536,154536,143743,147177,137392.2813,1498027
2008-05-12,147177,147177,147177,147177,137392.2813,0
2008-05-13,146687,149630,144724,149140,139224.7656,978697
2008-05-14,150121,153064,149140,152083,141972.1094,568220
2008-05-15,153064,161404,152574,160914,150216.0313,1302489
2008-05-16,162876,164838,153064,155517,145177.8281,1695094
2008-05-19,154045,155027,143252,145705,136018.1719,3196409
2008-05-20,145705,148158,140799,143743,134186.5938,1949298
2008-05-21,142271,150121,140799,147668,137850.6719,1447591
2008-05-22,145705,151102,144234,149140,139224.7656,1222110
2008-05-23,148649,149630,142762,143252,133728.2188,976517
2008-05-26,139328,139818,128044,137856,128690.9688,4909859
2008-05-27,138347,139818,134912,136384,127316.8359,1156088
2008-05-28,132950,139328,130497,131478,122737,2136398
2008-05-29,133931,140799,132950,138837,129606.7422,1818654
2008-05-30,140799,143252,138347,140309,130980.8828,1313903
2008-06-02,139328,142271,137365,140309,130980.8828,1116964
2008-06-03,138837,139328,133441,134912,125942.7031,1320807
2008-06-04,134422,136384,131478,136384,127316.8359,1015100
2008-06-05,137856,138347,135403,137365,128232.6094,1069027
2008-06-06,137365,137365,137365,137365,128232.6094,0
2008-06-09,131969,132950,130497,131969,123195.3594,1201273
2008-06-10,132950,133931,126572,129025,120447.0859,1816264
2008-06-11,129025,135403,128044,133441,124569.5078,1361680
2008-06-12,130988,135403,129516,130988,122279.5859,1650822
2008-06-13,132950,133441,128044,133441,124569.5078,1321663
2008-06-16,136384,136875,133441,135403,126401.0859,737150
2008-06-17,133931,136384,131969,133931,125026.9141,1071595
2008-06-18,133931,134912,130988,133931,125026.9141,915095
2008-06-19,130988,131969,123629,126572,118157.1641,2005137
2008-06-20,128535,129025,123138,125591,117241.3828,1442314
2008-06-23,121176,123138,119704,121176,113119.9063,1924337
2008-06-24,121666,124119,120685,123138,114951.4609,1000918
2008-06-25,123138,124119,119213,123138,114951.4609,1308188
2008-06-26,123138,126082,121176,121666,113577.3203,1320903
2008-06-27,116270,118232,115779,117251,109455.8594,1636591
2008-06-30,117251,119213,115289,116270,108540.0703,1194176
2008-07-01,118232,118232,113326,117742,109914.1875,1146243
2008-07-02,118232,118723,110873,112345,104876.0078,2061307
2008-07-03,108420,114798,106458,112345,104876.0078,2639930
2008-07-04,112836,116270,110383,112836,105334.375,1096886
2008-07-07,113326,118723,111855,117742,109914.1875,1279139
2008-07-08,116761,117742,110383,114308,106708.5156,1373476
2008-07-09,117742,117742,111855,112345,104876.0078,1322886
2008-07-10,108911,109892,103515,105968,98922.96875,3094762
2008-07-11,106949,111855,105968,110383,103044.4609,1188590
2008-07-14,110873,114798,110383,110383,103044.4609,1165881
2008-07-15,108420,109892,103024,103515,96633.03906,1572488
2008-07-16,105477,107930,102533,104986,98006.25781,1341042
2008-07-17,109402,110383,107439,107930,100754.5313,1167489
2008-07-18,110873,111855,105477,106949,99838.74219,1245446
2008-07-21,109892,114308,109402,111364,103960.2344,1783872
2008-07-22,108911,109402,104986,107930,100754.5313,1993131
2008-07-23,107439,107930,104496,106949,99838.74219,2630948
2008-07-24,108911,113326,108420,112345,104876.0078,2539645
2008-07-25,109892,111855,106458,108911,101670.3281,1652848
2008-07-28,109892,110383,105968,107439,100296.1797,1198629
2008-07-29,104496,104986,98608.70313,99589.89844,92968.89844,2952661
2008-07-30,102043,103024,99589.89844,101552,94800.55469,1410728
2008-07-31,102043,104986,101552,102533,95716.34375,1409395
2008-08-01,101062,104986,100571,104005,97090.46094,953921
2008-08-04,104496,105477,102043,103515,96633.03906,889871
2008-08-05,103515,104986,102043,102533,95716.34375,851512
2008-08-06,106458,108420,105477,106949,99838.74219,1520028
2008-08-07,107930,109892,106949,108420,101211.9688,1554441
2008-08-08,107930,112345,107439,111364,103960.2344,1452339
2008-08-11,115289,116761,113326,115779,108081.7031,1757317
2008-08-12,118232,121666,115779,120195,112204.1328,2347441
2008-08-13,120195,121176,116761,117251,109455.8594,1046484
2008-08-14,115779,119213,114308,119213,111287.4219,1188542
2008-08-15,119213,119213,119213,119213,111287.4219,0
2008-08-18,120195,120685,114308,114798,107165.9297,1198166
2008-08-19,112836,113326,109892,110873,103501.8828,1262260
2008-08-20,109892,112345,107930,111855,104418.5938,1033764
2008-08-21,111855,111855,105968,106949,99838.74219,1308201
2008-08-22,106458,106949,100571,104986,98006.25781,2042392
